run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
2,3,8401,edgegpu,ImageNet16-120,43.833332,3.322444,0.269931,5068
2,3,15288,edgegpu,ImageNet16-120,28.422222,1.417041,0.269931,5068
2,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.269931,5068
2,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.269931,5068
2,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.269931,5068
2,3,6950,edgegpu,ImageNet16-120,38.700000,1.740150,0.269931,5068
2,3,10947,edgegpu,ImageNet16-120,39.944443,1.909800,0.269931,5068
2,3,12505,edgegpu,ImageNet16-120,39.283333,1.750417,0.269931,5068
2,3,2650,edgegpu,ImageNet16-120,42.433334,3.309817,0.269931,5068
2,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.269931,5068
3,1,8421,edgegpu,cifar10,10.000000,0.538597,0.295028,5074
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.295028,5074
3,1,1459,edgegpu,cifar10,94.296670,6.748991,0.295028,5074
3,1,11692,edgegpu,cifar10,94.130000,4.708362,0.295028,5074
3,1,2053,edgegpu,cifar10,94.206665,5.482254,0.295028,5074
3,1,10222,edgegpu,cifar10,86.200000,1.429176,0.295028,5074
3,1,6960,edgegpu,cifar10,92.280000,1.764450,0.295028,5074
3,1,14392,edgegpu,cifar10,86.520000,1.435742,0.295028,5074
3,1,11810,edgegpu,cifar10,92.780000,1.992798,0.295028,5074
3,1,5292,edgegpu,cifar10,94.293335,6.663151,0.295028,5074
3,1,6330,edgegpu,cifar10,94.006670,4.384699,0.295028,5074
3,1,13401,edgegpu,cifar10,87.010000,1.457009,0.295028,5074
3,1,258,edgegpu,cifar10,93.640000,3.307109,0.295028,5074
3,1,1601,edgegpu,cifar10,86.336670,1.433892,0.295028,5074
3,1,561,edgegpu,cifar10,86.880000,1.451068,0.295028,5074
3,1,4803,edgegpu,cifar10,88.746666,1.748652,0.295028,5074
3,1,10484,edgegpu,cifar10,93.810000,3.354015,0.295028,5074
3,1,9099,edgegpu,cifar10,93.940000,3.357520,0.295028,5074
3,1,2090,edgegpu,cifar10,86.650000,1.437702,0.295028,5074
3,1,14407,edgegpu,cifar10,86.770000,1.440282,0.295028,5074
3,2,6381,edgegpu,cifar100,66.800000,1.753340,0.301084,5057
3,2,11067,edgegpu,cifar100,58.186670,1.427836,0.301084,5057
3,2,3888,edgegpu,cifar100,73.260000,6.797867,0.301084,5057
3,2,9930,edgegpu,cifar100,73.513336,6.803060,0.301084,5057
3,2,4954,edgegpu,cifar100,73.000000,6.669736,0.301084,5057
3,2,4418,edgegpu,cifar100,72.746666,5.352364,0.301084,5057
3,2,2304,edgegpu,cifar100,58.660000,1.440253,0.301084,5057
3,2,12415,edgegpu,cifar100,71.940000,4.828467,0.301084,5057
3,2,9997,edgegpu,cifar100,71.520000,3.466139,0.301084,5057
3,2,1509,edgegpu,cifar100,1.000000,0.505853,0.301084,5057
3,2,2778,edgegpu,cifar100,72.993330,6.134028,0.301084,5057
3,2,8912,edgegpu,cifar100,59.200000,1.441355,0.301084,5057
3,2,8401,edgegpu,cifar100,71.080000,3.302102,0.301084,5057
3,2,11885,edgegpu,cifar100,68.040000,1.776652,0.301084,5057
3,2,9922,edgegpu,cifar100,58.560000,1.428552,0.301084,5057
3,2,14984,edgegpu,cifar100,67.166664,1.760831,0.301084,5057
3,2,12238,edgegpu,cifar100,67.240000,1.772847,0.301084,5057
3,2,1425,edgegpu,cifar100,72.093330,5.310225,0.301084,5057
3,3,14840,edgegpu,ImageNet16-120,45.311110,4.224715,0.271794,5063
3,3,11217,edgegpu,ImageNet16-120,43.466667,3.316708,0.271794,5063
3,3,14027,edgegpu,ImageNet16-120,40.266666,3.306937,0.271794,5063
3,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.271794,5063
3,3,15288,edgegpu,ImageNet16-120,28.422222,1.417041,0.271794,5063
3,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.271794,5063
3,3,15376,edgegpu,ImageNet16-120,0.833333,0.533953,0.271794,5063
3,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.271794,5063
3,3,2650,edgegpu,ImageNet16-120,42.433334,3.309817,0.271794,5063
3,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.271794,5063
3,3,9722,edgegpu,ImageNet16-120,44.000000,3.327813,0.271794,5063
3,3,5751,edgegpu,ImageNet16-120,40.044445,2.434626,0.271794,5063
3,3,5981,edgegpu,ImageNet16-120,39.211113,1.746097,0.271794,5063
3,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.271794,5063
3,3,6950,edgegpu,ImageNet16-120,38.700000,1.740150,0.271794,5063
3,3,4988,edgegpu,ImageNet16-120,28.933332,1.448212,0.271794,5063
3,3,4160,edgegpu,ImageNet16-120,39.833332,1.756272,0.271794,5063
3,3,12760,edgegpu,ImageNet16-120,40.833332,3.308015,0.271794,5063
3,3,4946,edgegpu,ImageNet16-120,44.700000,3.490419,0.271794,5063
3,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.271794,5063
4,1,11692,edgegpu,cifar10,94.130000,4.708362,0.291444,5069
4,1,1601,edgegpu,cifar10,86.336670,1.433892,0.291444,5069
4,1,11438,edgegpu,cifar10,92.500000,1.846719,0.291444,5069
4,1,14527,edgegpu,cifar10,86.765000,1.439619,0.291444,5069
4,1,10484,edgegpu,cifar10,93.810000,3.354015,0.291444,5069
4,1,8421,edgegpu,cifar10,10.000000,0.538597,0.291444,5069
4,1,5780,edgegpu,cifar10,93.980000,3.361888,0.291444,5069
4,1,14392,edgegpu,cifar10,86.520000,1.435742,0.291444,5069
4,1,11810,edgegpu,cifar10,92.780000,1.992798,0.291444,5069
4,1,6960,edgegpu,cifar10,92.280000,1.764450,0.291444,5069
4,1,13401,edgegpu,cifar10,87.010000,1.457009,0.291444,5069
4,1,13714,edgegpu,cifar10,94.373340,6.772180,0.291444,5069
4,1,2053,edgegpu,cifar10,94.206665,5.482254,0.291444,5069
4,1,1459,edgegpu,cifar10,94.296670,6.748991,0.291444,5069
4,1,5292,edgegpu,cifar10,94.293335,6.663151,0.291444,5069
4,1,6330,edgegpu,cifar10,94.006670,4.384699,0.291444,5069
4,1,14090,edgegpu,cifar10,92.086670,1.749086,0.291444,5069
4,1,2776,edgegpu,cifar10,93.666664,3.331194,0.291444,5069
4,1,561,edgegpu,cifar10,86.880000,1.451068,0.291444,5069
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.285347,5070
4,2,2588,edgegpu,cifar100,1.000000,0.509501,0.285347,5070
4,2,2778,edgegpu,cifar100,72.993330,6.134028,0.285347,5070
4,2,4418,edgegpu,cifar100,72.746666,5.352364,0.285347,5070
4,2,4954,edgegpu,cifar100,73.000000,6.669736,0.285347,5070
4,2,9922,edgegpu,cifar100,58.560000,1.428552,0.285347,5070
4,2,8401,edgegpu,cifar100,71.080000,3.302102,0.285347,5070
4,2,11067,edgegpu,cifar100,58.186670,1.427836,0.285347,5070
4,2,11810,edgegpu,cifar100,68.300000,1.779551,0.285347,5070
4,2,3888,edgegpu,cifar100,73.260000,6.797867,0.285347,5070
4,2,10222,edgegpu,cifar100,58.860000,1.449347,0.285347,5070
4,2,12415,edgegpu,cifar100,71.940000,4.828467,0.285347,5070
4,2,1425,edgegpu,cifar100,72.093330,5.310225,0.285347,5070
4,2,4609,edgegpu,cifar100,66.520000,1.758838,0.285347,5070
4,2,15589,edgegpu,cifar100,59.060000,1.502299,0.285347,5070
4,2,6124,edgegpu,cifar100,68.360000,3.185835,0.285347,5070
4,2,11438,edgegpu,cifar100,67.700000,1.778135,0.285347,5070
4,2,14984,edgegpu,cifar100,67.166664,1.760831,0.285347,5070
4,2,9997,edgegpu,cifar100,71.520000,3.466139,0.285347,5070
4,3,12081,edgegpu,ImageNet16-120,40.233334,2.730479,0.276733,5084
4,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.276733,5084
4,3,8736,edgegpu,ImageNet16-120,45.700000,5.206900,0.276733,5084
4,3,11271,edgegpu,ImageNet16-120,45.066666,4.669433,0.276733,5084
4,3,9722,edgegpu,ImageNet16-120,44.000000,3.327813,0.276733,5084
4,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.276733,5084
4,3,4332,edgegpu,ImageNet16-120,39.444443,1.745496,0.276733,5084
4,3,5751,edgegpu,ImageNet16-120,40.044445,2.434626,0.276733,5084
4,3,11217,edgegpu,ImageNet16-120,43.466667,3.316708,0.276733,5084
4,3,4946,edgegpu,ImageNet16-120,44.700000,3.490419,0.276733,5084
4,3,13011,edgegpu,ImageNet16-120,38.366665,1.742325,0.276733,5084
4,3,10947,edgegpu,ImageNet16-120,39.944443,1.909800,0.276733,5084
4,3,15376,edgegpu,ImageNet16-120,0.833333,0.533953,0.276733,5084
4,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.276733,5084
4,3,15288,edgegpu,ImageNet16-120,28.422222,1.417041,0.276733,5084
4,3,2650,edgegpu,ImageNet16-120,42.433334,3.309817,0.276733,5084
4,3,4988,edgegpu,ImageNet16-120,28.933332,1.448212,0.276733,5084
4,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.276733,5084
4,3,8355,edgegpu,ImageNet16-120,39.666668,1.810203,0.276733,5084
4,3,3540,edgegpu,ImageNet16-120,45.122223,4.735508,0.276733,5084
5,1,1114,edgegpu,cifar10,93.820000,4.260859,0.271395,5074
5,1,6330,edgegpu,cifar10,94.006670,4.384699,0.271395,5074
5,1,5400,edgegpu,cifar10,86.630000,1.427460,0.271395,5074
5,1,11438,edgegpu,cifar10,92.500000,1.846719,0.271395,5074
5,1,13401,edgegpu,cifar10,87.010000,1.457009,0.271395,5074
5,1,6960,edgegpu,cifar10,92.280000,1.764450,0.271395,5074
5,1,1459,edgegpu,cifar10,94.296670,6.748991,0.271395,5074
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.271395,5074
5,1,2053,edgegpu,cifar10,94.206665,5.482254,0.271395,5074
5,1,14090,edgegpu,cifar10,92.086670,1.749086,0.271395,5074
5,1,5292,edgegpu,cifar10,94.293335,6.663151,0.271395,5074
5,1,4803,edgegpu,cifar10,88.746666,1.748652,0.271395,5074
5,1,15200,edgegpu,cifar10,10.000000,0.501385,0.271395,5074
5,1,9950,edgegpu,cifar10,93.840000,4.344873,0.271395,5074
5,1,10484,edgegpu,cifar10,93.810000,3.354015,0.271395,5074
5,1,3811,edgegpu,cifar10,92.790000,3.338466,0.271395,5074
5,1,8192,edgegpu,cifar10,93.093330,3.345461,0.271395,5074
5,1,14527,edgegpu,cifar10,86.765000,1.439619,0.271395,5074
5,1,561,edgegpu,cifar10,86.880000,1.451068,0.271395,5074
5,1,11692,edgegpu,cifar10,94.130000,4.708362,0.271395,5074
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.299153,5071
5,2,4954,edgegpu,cifar100,73.000000,6.669736,0.299153,5071
5,2,12415,edgegpu,cifar100,71.940000,4.828467,0.299153,5071
5,2,8401,edgegpu,cifar100,71.080000,3.302102,0.299153,5071
5,2,2778,edgegpu,cifar100,72.993330,6.134028,0.299153,5071
5,2,10443,edgegpu,cifar100,68.300000,1.810923,0.299153,5071
5,2,11465,edgegpu,cifar100,71.160000,4.351864,0.299153,5071
5,2,14677,edgegpu,cifar100,62.420000,1.746187,0.299153,5071
5,2,1509,edgegpu,cifar100,1.000000,0.505853,0.299153,5071
5,2,4418,edgegpu,cifar100,72.746666,5.352364,0.299153,5071
5,2,11885,edgegpu,cifar100,68.040000,1.776652,0.299153,5071
5,2,4609,edgegpu,cifar100,66.520000,1.758838,0.299153,5071
5,2,14984,edgegpu,cifar100,67.166664,1.760831,0.299153,5071
5,2,2304,edgegpu,cifar100,58.660000,1.440253,0.299153,5071
5,2,8912,edgegpu,cifar100,59.200000,1.441355,0.299153,5071
5,2,9922,edgegpu,cifar100,58.560000,1.428552,0.299153,5071
5,2,3888,edgegpu,cifar100,73.260000,6.797867,0.299153,5071
5,2,3540,edgegpu,cifar100,71.500000,4.730291,0.299153,5071
5,2,11067,edgegpu,cifar100,58.186670,1.427836,0.299153,5071
5,3,15288,edgegpu,ImageNet16-120,28.422222,1.417041,0.314571,5074
5,3,13411,edgegpu,ImageNet16-120,31.855556,1.736240,0.314571,5074
5,3,4332,edgegpu,ImageNet16-120,39.444443,1.745496,0.314571,5074
5,3,15376,edgegpu,ImageNet16-120,0.833333,0.533953,0.314571,5074
5,3,6950,edgegpu,ImageNet16-120,38.700000,1.740150,0.314571,5074
5,3,8355,edgegpu,ImageNet16-120,39.666668,1.810203,0.314571,5074
5,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.314571,5074
5,3,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.314571,5074
5,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.314571,5074
5,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.314571,5074
5,3,12081,edgegpu,ImageNet16-120,40.233334,2.730479,0.314571,5074
5,3,11438,edgegpu,ImageNet16-120,39.733334,1.903386,0.314571,5074
5,3,10835,edgegpu,ImageNet16-120,45.233334,4.434366,0.314571,5074
5,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.314571,5074
5,3,4988,edgegpu,ImageNet16-120,28.933332,1.448212,0.314571,5074
5,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.314571,5074
5,3,11217,edgegpu,ImageNet16-120,43.466667,3.316708,0.314571,5074
5,3,9722,edgegpu,ImageNet16-120,44.000000,3.327813,0.314571,5074
5,3,5751,edgegpu,ImageNet16-120,40.044445,2.434626,0.314571,5074
5,3,7760,edgegpu,ImageNet16-120,39.100000,1.743751,0.314571,5074
6,1,14407,edgegpu,cifar10,86.770000,1.440282,0.262044,5078
6,1,5780,edgegpu,cifar10,93.980000,3.361888,0.262044,5078
6,1,258,edgegpu,cifar10,93.640000,3.307109,0.262044,5078
6,1,5400,edgegpu,cifar10,86.630000,1.427460,0.262044,5078
6,1,11692,edgegpu,cifar10,94.130000,4.708362,0.262044,5078
6,1,10484,edgegpu,cifar10,93.810000,3.354015,0.262044,5078
6,1,2053,edgegpu,cifar10,94.206665,5.482254,0.262044,5078
6,1,8421,edgegpu,cifar10,10.000000,0.538597,0.262044,5078
6,1,12988,edgegpu,cifar10,88.820000,1.755996,0.262044,5078
6,1,13401,edgegpu,cifar10,87.010000,1.457009,0.262044,5078
6,1,13714,edgegpu,cifar10,94.373340,6.772180,0.262044,5078
6,1,6330,edgegpu,cifar10,94.006670,4.384699,0.262044,5078
6,1,11810,edgegpu,cifar10,92.780000,1.992798,0.262044,5078
6,1,1459,edgegpu,cifar10,94.296670,6.748991,0.262044,5078
6,1,6499,edgegpu,cifar10,93.645000,3.331041,0.262044,5078
6,1,5292,edgegpu,cifar10,94.293335,6.663151,0.262044,5078
6,1,6960,edgegpu,cifar10,92.280000,1.764450,0.262044,5078
6,1,1549,edgegpu,cifar10,86.710000,1.436324,0.262044,5078
6,1,561,edgegpu,cifar10,86.880000,1.451068,0.262044,5078
6,2,2778,edgegpu,cifar100,72.993330,6.134028,0.278149,5074
6,2,9997,edgegpu,cifar100,71.520000,3.466139,0.278149,5074
6,2,9930,edgegpu,cifar100,73.513336,6.803060,0.278149,5074
6,2,5019,edgegpu,cifar100,58.880000,1.488929,0.278149,5074
6,2,8401,edgegpu,cifar100,71.080000,3.302102,0.278149,5074
6,2,3888,edgegpu,cifar100,73.260000,6.797867,0.278149,5074
6,2,4954,edgegpu,cifar100,73.000000,6.669736,0.278149,5074
6,2,10443,edgegpu,cifar100,68.300000,1.810923,0.278149,5074
6,2,9922,edgegpu,cifar100,58.560000,1.428552,0.278149,5074
6,2,15589,edgegpu,cifar100,59.060000,1.502299,0.278149,5074
6,2,4418,edgegpu,cifar100,72.746666,5.352364,0.278149,5074
6,2,1038,edgegpu,cifar100,67.500000,1.758428,0.278149,5074
6,2,12415,edgegpu,cifar100,71.940000,4.828467,0.278149,5074
6,2,6124,edgegpu,cifar100,68.360000,3.185835,0.278149,5074
6,2,11067,edgegpu,cifar100,58.186670,1.427836,0.278149,5074
6,2,5674,edgegpu,cifar100,67.850000,1.787043,0.278149,5074
6,2,10222,edgegpu,cifar100,58.860000,1.449347,0.278149,5074
6,2,1425,edgegpu,cifar100,72.093330,5.310225,0.278149,5074
6,2,13172,edgegpu,cifar100,62.180000,1.757636,0.278149,5074
6,2,13184,edgegpu,cifar100,1.000000,0.535808,0.278149,5074
6,3,5674,edgegpu,ImageNet16-120,39.650000,1.763358,0.253683,5070
6,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.253683,5070
6,3,5751,edgegpu,ImageNet16-120,40.044445,2.434626,0.253683,5070
6,3,15589,edgegpu,ImageNet16-120,28.288889,1.428628,0.253683,5070
6,3,13612,edgegpu,ImageNet16-120,0.833333,0.534101,0.253683,5070
6,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.253683,5070
6,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.253683,5070
6,3,9722,edgegpu,ImageNet16-120,44.000000,3.327813,0.253683,5070
6,3,10947,edgegpu,ImageNet16-120,39.944443,1.909800,0.253683,5070
6,3,13011,edgegpu,ImageNet16-120,38.366665,1.742325,0.253683,5070
6,3,4988,edgegpu,ImageNet16-120,28.933332,1.448212,0.253683,5070
6,3,4946,edgegpu,ImageNet16-120,44.700000,3.490419,0.253683,5070
6,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.253683,5070
6,3,8736,edgegpu,ImageNet16-120,45.700000,5.206900,0.253683,5070
6,3,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.253683,5070
6,3,13411,edgegpu,ImageNet16-120,31.855556,1.736240,0.253683,5070
6,3,7760,edgegpu,ImageNet16-120,39.100000,1.743751,0.253683,5070
6,3,2650,edgegpu,ImageNet16-120,42.433334,3.309817,0.253683,5070
6,3,7187,edgegpu,ImageNet16-120,28.683332,1.443858,0.253683,5070
6,3,11217,edgegpu,ImageNet16-120,43.466667,3.316708,0.253683,5070
7,1,2090,edgegpu,cifar10,86.650000,1.437702,0.273383,5077
7,1,10484,edgegpu,cifar10,93.810000,3.354015,0.273383,5077
7,1,6330,edgegpu,cifar10,94.006670,4.384699,0.273383,5077
7,1,2776,edgegpu,cifar10,93.666664,3.331194,0.273383,5077
7,1,1601,edgegpu,cifar10,86.336670,1.433892,0.273383,5077
7,1,10222,edgegpu,cifar10,86.200000,1.429176,0.273383,5077
7,1,13401,edgegpu,cifar10,87.010000,1.457009,0.273383,5077
7,1,11692,edgegpu,cifar10,94.130000,4.708362,0.273383,5077
7,1,5780,edgegpu,cifar10,93.980000,3.361888,0.273383,5077
7,1,14527,edgegpu,cifar10,86.765000,1.439619,0.273383,5077
7,1,13714,edgegpu,cifar10,94.373340,6.772180,0.273383,5077
7,1,2053,edgegpu,cifar10,94.206665,5.482254,0.273383,5077
7,1,15200,edgegpu,cifar10,10.000000,0.501385,0.273383,5077
7,1,1339,edgegpu,cifar10,92.136665,1.751881,0.273383,5077
7,1,1459,edgegpu,cifar10,94.296670,6.748991,0.273383,5077
7,1,12113,edgegpu,cifar10,92.245000,1.846456,0.273383,5077
7,1,11810,edgegpu,cifar10,92.780000,1.992798,0.273383,5077
7,1,6499,edgegpu,cifar10,93.645000,3.331041,0.273383,5077
7,1,1099,edgegpu,cifar10,92.240000,1.774683,0.273383,5077
7,1,5292,edgegpu,cifar10,94.293335,6.663151,0.273383,5077
7,2,9930,edgegpu,cifar100,73.513336,6.803060,0.325495,5092
